datetime,actual_ghi,predicted_ghi
2019-04-20 11:30:00,0.8174976481655691,1063.0
2019-04-20 12:30:00,0.8137347130761995,1063.0
2019-04-20 13:30:00,0.6726246472248354,1063.0
2019-04-20 14:30:00,0.658513640639699,1063.0
2019-04-20 15:30:00,0.09689557855127,1063.0
2019-04-20 16:30:00,0.060206961429915336,1063.0
2019-04-20 17:30:00,0.01975540921919097,1063.0
2019-04-21 06:30:00,0.1589840075258702,1063.0
2019-04-21 07:30:00,0.367826904985889,1063.0
2019-04-21 08:30:00,0.5691439322671684,1063.0
2019-04-21 09:30:00,0.7394167450611477,1063.0
2019-04-21 10:30:00,0.858889934148636,1063.0
2019-04-21 11:30:00,0.9200376293508937,1063.0
2019-04-21 12:30:00,0.9153339604891816,1063.0
2019-04-21 13:30:00,0.70931326434619,1063.0
2019-04-21 14:30:00,0.5700846660395108,1063.0
2019-04-21 15:30:00,0.12229539040451552,1063.0
2019-04-21 16:30:00,0.16086547507055504,1063.0
2019-04-21 17:30:00,0.08278457196613359,1063.0
2019-04-22 05:30:00,0.009407337723424272,0.0
2019-04-22 06:30:00,0.1627469426152399,1063.0
2019-04-22 07:30:00,0.3706491063029163,1063.0
2019-04-22 08:30:00,0.5710253998118533,1063.0
2019-04-22 09:30:00,0.7384760112888052,1063.0
2019-04-22 10:30:00,0.8579492003762935,1063.0
2019-04-22 11:30:00,0.9200376293508937,1063.0
2019-04-22 12:30:00,0.9153339604891816,1063.0
2019-04-22 13:30:00,0.8504233301975541,1063.0
2019-04-22 14:30:00,0.7318908748824083,1063.0
2019-04-22 15:30:00,0.5625587958607714,1063.0
2019-04-22 16:30:00,0.36312323612417685,1063.0
2019-04-22 17:30:00,0.15804327375352775,1063.0
2019-04-23 05:30:00,0.010348071495766699,0.0
2019-04-23 06:30:00,0.16745061147695203,1063.0
2019-04-23 07:30:00,0.37629350893697083,1063.0
2019-04-23 08:30:00,0.5757290686735654,1063.0
2019-04-23 09:30:00,0.7384760112888052,1063.0
2019-04-23 10:30:00,0.8551269990592661,1063.0
2019-04-23 11:30:00,0.9125117591721543,1063.0
2019-04-23 12:30:00,0.9068673565380998,1063.0
2019-04-23 13:30:00,0.8381937911571026,1063.0
2019-04-23 14:30:00,0.70931326434619,1063.0
2019-04-23 15:30:00,0.444967074317968,1063.0
2019-04-23 16:30:00,0.22107243650047037,1063.0
2019-04-23 17:30:00,0.018814675446848544,1063.0
2019-04-23 18:30:00,0.0009407337723424271,1063.0
2019-04-24 05:30:00,0.0028222013170272815,0.0
2019-04-24 06:30:00,0.022577610536218252,1063.0
2019-04-24 07:30:00,0.06773283160865476,1063.0
2019-04-24 08:30:00,0.1599247412982126,1063.0
2019-04-24 09:30:00,0.33207902163687675,1063.0
2019-04-24 10:30:00,0.4223894637817498,1063.0
2019-04-24 11:30:00,0.38758231420508,1063.0
2019-04-24 12:30:00,0.3951081843838194,1063.0
2019-04-24 13:30:00,0.15145813734713076,1063.0
2019-04-24 14:30:00,0.2558795860771402,1063.0
2019-04-24 15:30:00,0.16180620884289745,1063.0
2019-04-24 16:30:00,0.08842897460018814,1063.0
2019-04-24 17:30:00,0.008466603951081845,1063.0
2019-04-24 18:30:00,0.0009407337723424271,1063.0
2019-04-25 05:30:00,0.004703668861712136,0.0
2019-04-25 06:30:00,0.1458137347130762,1063.0
2019-04-25 07:30:00,0.3396048918156162,1063.0
2019-04-25 08:30:00,0.5305738476011289,1063.0
2019-04-25 09:30:00,0.5409219190968956,1063.0
2019-04-25 10:30:00,0.4223894637817498,1063.0
2019-04-25 11:30:00,0.367826904985889,1063.0
2019-04-25 12:30:00,0.36970837253057387,1063.0
2019-04-25 13:30:00,0.8212605832549389,1063.0
2019-04-25 14:30:00,0.6237064910630292,1063.0
2019-04-25 15:30:00,0.5296331138287864,1063.0
2019-04-25 16:30:00,0.26528692380056446,1063.0
2019-04-25 17:30:00,0.14299153339604892,1063.0
2019-04-25 18:30:00,0.004703668861712136,1063.0
2019-04-26 05:30:00,0.00658513640639699,0.0
2019-04-26 06:30:00,0.1533396048918156,1063.0
2019-04-26 07:30:00,0.34995296331138287,1063.0
2019-04-26 08:30:00,0.5437441204139228,1063.0
2019-04-26 09:30:00,0.22107243650047037,1063.0
2019-04-26 10:30:00,0.20696142991533398,1063.0
2019-04-26 11:30:00,0.2605832549388523,1063.0
2019-04-26 12:30:00,0.4477892756349953,1063.0
2019-04-26 13:30:00,0.625587958607714,1063.0
2019-04-26 14:30:00,0.5785512699905927,1063.0
2019-04-26 15:30:00,0.535277516462841,1063.0
2019-04-26 16:30:00,0.3010348071495767,1063.0
2019-04-26 17:30:00,0.14487300094073377,1063.0
2019-04-26 18:30:00,0.0037629350893697085,1063.0
2019-04-27 05:30:00,0.009407337723424272,0.0
2019-04-27 06:30:00,0.16180620884289745,1063.0
2019-04-27 07:30:00,0.36500470366886173,1063.0
2019-04-27 08:30:00,0.5634995296331139,1063.0
2019-04-27 09:30:00,0.7309501411100658,1063.0
2019-04-27 10:30:00,0.6923800564440263,1063.0
2019-04-27 11:30:00,0.7657572906867357,1063.0
2019-04-27 12:30:00,0.8005644402634055,1063.0
2019-04-27 13:30:00,0.8428974600188147,1063.0
2019-04-27 14:30:00,0.6171213546566322,1063.0
2019-04-27 15:30:00,0.4440263405456256,1063.0
2019-04-27 16:30:00,0.25776105362182505,1063.0
2019-04-27 17:30:00,0.06679209783631232,1063.0
2019-04-27 18:30:00,0.0028222013170272815,1063.0
2019-04-28 05:30:00,0.011288805268109126,0.0
2019-04-28 06:30:00,0.1665098777046096,1063.0
2019-04-28 07:30:00,0.3715898400752587,1063.0
2019-04-28 08:30:00,0.5700846660395108,1063.0
2019-04-28 09:30:00,0.7375352775164629,1063.0
2019-04-28 10:30:00,0.8551269990592661,1063.0
2019-04-28 11:30:00,0.9322671683913453,1063.0
2019-04-28 12:30:00,0.929444967074318,1063.0
2019-04-28 13:30:00,0.8654750705550329,1063.0
2019-04-28 14:30:00,0.7347130761994356,1063.0
2019-04-28 15:30:00,0.5644402634054563,1063.0
2019-04-28 16:30:00,0.36312323612417685,1063.0
2019-04-28 17:30:00,0.1589840075258702,1063.0
2019-04-28 18:30:00,0.008466603951081845,1063.0
2019-04-29 05:30:00,0.017873941674506115,0.0
2019-04-29 06:30:00,0.18814675446848542,1063.0
2019-04-29 07:30:00,0.3988711194731891,1063.0
2019-04-29 08:30:00,0.5964252116650988,1063.0
2019-04-29 09:30:00,0.6425211665098777,1063.0
2019-04-29 10:30:00,0.7412982126058326,1063.0
2019-04-29 11:30:00,0.7902163687676388,1063.0
2019-04-29 12:30:00,0.7798682972718721,1063.0
2019-04-29 13:30:00,0.6810912511759173,1063.0
2019-04-29 14:30:00,0.34054562558795864,1063.0
2019-04-29 15:30:00,0.18344308560677328,1063.0
2019-04-29 16:30:00,0.10159924741298212,1063.0
2019-04-29 17:30:00,0.009407337723424272,1063.0
2019-04-29 18:30:00,0.0028222013170272815,1063.0
2019-04-30 05:30:00,0.005644402634054563,0.0
2019-04-30 06:30:00,0.023518344308560677,1063.0
2019-04-30 07:30:00,0.06491063029162747,1063.0
2019-04-30 08:30:00,0.03762935089369709,1063.0
2019-04-30 09:30:00,0.05738476011288805,1063.0
2019-04-30 10:30:00,0.5917215428033866,1063.0
2019-04-30 11:30:00,0.36970837253057387,1063.0
2019-04-30 12:30:00,0.4590780809031044,1063.0
2019-04-30 13:30:00,0.17403574788334902,1063.0
2019-04-30 14:30:00,0.5117591721542804,1063.0
2019-04-30 15:30:00,0.034807149576669805,1063.0
2019-04-30 16:30:00,0.01975540921919097,1063.0
2019-04-30 17:30:00,0.03857008466603951,1063.0
2019-04-30 18:30:00,0.004703668861712136,1063.0
2019-05-01 05:30:00,0.021636876763875823,0.0
2019-05-01 06:30:00,0.19190968955785515,1063.0
2019-05-01 07:30:00,0.4054562558795861,1063.0
2019-05-01 08:30:00,0.28598306679209784,1063.0
2019-05-01 09:30:00,0.7704609595484478,1063.0
2019-05-01 10:30:00,0.883349012229539,1063.0
2019-05-01 11:30:00,0.7168391345249294,1063.0
2019-05-01 12:30:00,0.6237064910630292,1063.0
2019-05-01 13:30:00,0.08090310442144873,1063.0
2019-05-01 14:30:00,0.05926622765757291,1063.0
2019-05-01 15:30:00,0.10912511759172154,1063.0
2019-05-01 16:30:00,0.03857008466603951,1063.0
2019-05-01 17:30:00,0.06114769520225776,1063.0
2019-05-01 18:30:00,0.008466603951081845,1063.0
2019-05-02 05:30:00,0.0037629350893697085,0.0
2019-05-02 06:30:00,0.010348071495766699,1063.0
2019-05-02 07:30:00,0.02634054562558796,1063.0
2019-05-02 08:30:00,0.4553151458137347,1063.0
2019-05-02 09:30:00,0.29068673565381,1063.0
2019-05-02 10:30:00,0.6472248353715898,1063.0
2019-05-02 11:30:00,0.6810912511759173,1063.0
2019-05-02 12:30:00,0.6331138287864535,1063.0
2019-05-02 13:30:00,0.698024459078081,1063.0
2019-05-02 14:30:00,0.4468485418626529,1063.0
2019-05-02 15:30:00,0.13734713076199437,1063.0
2019-05-02 16:30:00,0.06491063029162747,1063.0
2019-05-02 17:30:00,0.022577610536218252,1063.0
2019-05-02 18:30:00,0.004703668861712136,1063.0
2019-05-03 05:30:00,0.01975540921919097,0.0
2019-05-03 06:30:00,0.060206961429915336,1063.0
2019-05-03 07:30:00,0.07149576669802446,1063.0
2019-05-03 08:30:00,0.21636876763875823,1063.0
2019-05-03 09:30:00,0.42521166509877706,1063.0
2019-05-03 10:30:00,0.5098777046095955,1063.0
2019-05-03 11:30:00,0.3085606773283161,1063.0
2019-05-03 12:30:00,0.31514581373471307,1063.0
2019-05-03 13:30:00,0.17215428033866417,1063.0
2019-05-03 14:30:00,0.3603010348071496,1063.0
2019-05-03 15:30:00,0.16086547507055504,1063.0
2019-05-03 16:30:00,0.01975540921919097,1063.0
2019-05-03 17:30:00,0.021636876763875823,1063.0
2019-05-03 18:30:00,0.004703668861712136,1063.0
2019-05-04 05:30:00,0.031044214487300097,0.0
2019-05-04 06:30:00,0.20978363123236124,1063.0
2019-05-04 07:30:00,0.42521166509877706,1063.0
2019-05-04 08:30:00,0.6265286923800565,1063.0
2019-05-04 09:30:00,0.7939793038570085,1063.0
2019-05-04 10:30:00,0.9115710253998118,1063.0
2019-05-04 11:30:00,0.9661335841956726,1063.0
2019-05-04 12:30:00,0.962370649106303,1063.0
2019-05-04 13:30:00,0.8927563499529635,1063.0
2019-05-04 14:30:00,0.6491063029162747,1063.0
2019-05-04 15:30:00,0.49482596425211667,1063.0
2019-05-04 16:30:00,0.3913452492944497,1063.0
2019-05-04 17:30:00,0.18438381937911572,1063.0
2019-05-04 18:30:00,0.020696142991533398,1063.0
2019-05-05 05:30:00,0.030103480714957668,0.0
2019-05-05 06:30:00,0.2050799623706491,1063.0
2019-05-05 07:30:00,0.4158043273753528,1063.0
2019-05-05 08:30:00,0.6133584195672624,1063.0
2019-05-05 09:30:00,0.7789275634995296,1063.0
2019-05-05 10:30:00,0.8946378174976481,1063.0
2019-05-05 11:30:00,0.9595484477892756,1063.0
2019-05-05 12:30:00,0.955785512699906,1063.0
2019-05-05 13:30:00,0.5503292568203199,1063.0
2019-05-05 14:30:00,0.768579492003763,1063.0
2019-05-05 15:30:00,0.599247412982126,1063.0
2019-05-05 16:30:00,0.39981185324553153,1063.0
2019-05-05 17:30:00,0.19379115710254,1063.0
2019-05-05 18:30:00,0.023518344308560677,1063.0
2019-05-06 05:30:00,0.03386641580432738,0.0
2019-05-06 06:30:00,0.21636876763875823,1063.0
2019-05-06 07:30:00,0.43085606773283164,1063.0
2019-05-06 08:30:00,0.6331138287864535,1063.0
2019-05-06 09:30:00,0.7968015051740358,1063.0
2019-05-06 10:30:00,0.916274694261524,1063.0
2019-05-06 11:30:00,0.9746001881467545,1063.0
2019-05-06 12:30:00,0.9680150517403575,1063.0
2019-05-06 13:30:00,0.7808090310442145,1063.0
2019-05-06 14:30:00,0.7770460959548448,1063.0
2019-05-06 15:30:00,0.6039510818438382,1063.0
2019-05-06 16:30:00,0.400752587017874,1063.0
2019-05-06 17:30:00,0.19285042333019756,1063.0
2019-05-06 18:30:00,0.024459078080903106,1063.0
2019-05-07 05:30:00,0.034807149576669805,0.0
2019-05-07 06:30:00,0.21354656632173097,1063.0
2019-05-07 07:30:00,0.4242709313264346,1063.0
2019-05-07 08:30:00,0.6227657572906867,1063.0
2019-05-07 09:30:00,0.7845719661335843,1063.0
2019-05-07 10:30:00,0.6952022577610536,1063.0
2019-05-07 11:30:00,0.9586077140169332,1063.0
2019-05-07 12:30:00,0.9510818438381938,1063.0
2019-05-07 13:30:00,0.6839134524929446,1063.0
2019-05-07 14:30:00,0.22765757290686736,1063.0
2019-05-07 15:30:00,0.48353715898400756,1063.0
2019-05-07 16:30:00,0.05926622765757291,1063.0
2019-05-07 17:30:00,0.009407337723424272,1063.0
2019-05-07 18:30:00,0.0037629350893697085,1063.0
2019-05-08 05:30:00,0.03574788334901223,0.0
2019-05-08 06:30:00,0.21260583254938853,1063.0
2019-05-08 07:30:00,0.4223894637817498,1063.0
2019-05-08 08:30:00,0.6199435559736595,1063.0
2019-05-08 09:30:00,0.7817497648165569,1063.0
2019-05-08 10:30:00,0.8974600188146755,1063.0
2019-05-08 11:30:00,0.9595484477892756,1063.0
2019-05-08 12:30:00,0.9520225776105362,1063.0
2019-05-08 13:30:00,0.8824082784571966,1063.0
2019-05-08 14:30:00,0.761994355597366,1063.0
2019-05-08 15:30:00,0.5936030103480716,1063.0
2019-05-08 16:30:00,0.39604891815616183,1063.0
2019-05-08 17:30:00,0.19002822201317027,1063.0
2019-05-08 18:30:00,0.018814675446848544,1063.0
2019-05-09 05:30:00,0.03292568203198495,0.0
2019-05-09 06:30:00,0.200376293508937,1063.0
2019-05-09 07:30:00,0.33113828786453436,1063.0
2019-05-09 08:30:00,0.5954844778927564,1063.0
2019-05-09 09:30:00,0.7563499529633114,1063.0
2019-05-09 10:30:00,0.7601128880526811,1063.0
2019-05-09 11:30:00,0.7130761994355598,1063.0
2019-05-09 12:30:00,0.7883349012229539,1063.0
2019-05-09 13:30:00,0.8607714016933208,1063.0
2019-05-09 14:30:00,0.5860771401693321,1063.0
2019-05-09 15:30:00,0.17497648165569143,1063.0
2019-05-09 16:30:00,0.02916274694261524,1063.0
2019-05-09 17:30:00,0.01599247412982126,1063.0
2019-05-09 18:30:00,0.004703668861712136,1063.0
2019-05-10 05:30:00,0.0037629350893697085,0.0
2019-05-10 06:30:00,0.01599247412982126,1063.0
2019-05-10 07:30:00,0.022577610536218252,1063.0
2019-05-10 08:30:00,0.05079962370649106,1063.0
2019-05-10 09:30:00,0.16556914393226718,1063.0
2019-05-10 10:30:00,0.07431796801505174,1063.0
2019-05-10 11:30:00,0.13546566321730952,1063.0
2019-05-10 12:30:00,0.34619002822201317,1063.0
2019-05-10 13:30:00,0.2916274694261524,1063.0
2019-05-10 14:30:00,0.5832549388523048,1063.0
2019-05-10 15:30:00,0.4045155221072437,1063.0
2019-05-10 16:30:00,0.25493885230479774,1063.0
2019-05-10 17:30:00,0.009407337723424272,1063.0
2019-05-10 18:30:00,0.0037629350893697085,1063.0
2019-05-11 05:30:00,0.007525870178739417,0.0
2019-05-11 06:30:00,0.02539981185324553,1063.0
2019-05-11 07:30:00,0.021636876763875823,1063.0
2019-05-11 08:30:00,0.06396989651928504,1063.0
2019-05-11 09:30:00,0.22483537158984007,1063.0
2019-05-11 10:30:00,0.32455315145813735,1063.0
2019-05-11 11:30:00,0.4355597365945438,1063.0
2019-05-11 12:30:00,0.354656632173095,1063.0
2019-05-11 13:30:00,0.4506114769520226,1063.0
2019-05-11 14:30:00,0.43838193791157104,1063.0
2019-05-11 15:30:00,0.40169332079021636,1063.0
2019-05-11 16:30:00,0.30950141110065854,1063.0
2019-05-11 17:30:00,0.18344308560677328,1063.0
2019-05-11 18:30:00,0.02539981185324553,1063.0
2019-05-12 05:30:00,0.021636876763875823,0.0
2019-05-12 06:30:00,0.18250235183443086,1063.0
2019-05-12 07:30:00,0.16933207902163688,1063.0
2019-05-12 08:30:00,0.3179680150517404,1063.0
2019-05-12 09:30:00,0.5183443085606774,1063.0
2019-05-12 10:30:00,0.6312323612417686,1063.0
2019-05-12 11:30:00,0.6011288805268109,1063.0
2019-05-12 12:30:00,0.9106302916274694,1063.0
2019-05-12 13:30:00,0.8504233301975541,1063.0
2019-05-12 14:30:00,0.735653809971778,1063.0
2019-05-12 15:30:00,0.574788334901223,1063.0
2019-05-12 16:30:00,0.3819379115710254,1063.0
2019-05-12 17:30:00,0.18532455315145815,1063.0
2019-05-12 18:30:00,0.02539981185324553,1063.0
2019-05-13 05:30:00,0.020696142991533398,0.0
2019-05-13 06:30:00,0.09031044214487301,1063.0
2019-05-13 07:30:00,0.34619002822201317,1063.0
2019-05-13 08:30:00,0.5418626528692381,1063.0
2019-05-13 09:30:00,0.6707431796801505,1063.0
2019-05-13 10:30:00,0.742238946378175,1063.0
2019-05-13 11:30:00,0.8278457196613359,1063.0
2019-05-13 12:30:00,0.5634995296331139,1063.0
2019-05-13 13:30:00,0.5794920037629351,1063.0
2019-05-13 14:30:00,0.16556914393226718,1063.0
2019-05-13 15:30:00,0.15428033866415805,1063.0
2019-05-13 16:30:00,0.017873941674506115,1063.0
2019-05-13 17:30:00,0.010348071495766699,1063.0
2019-05-13 18:30:00,0.0037629350893697085,1063.0
2019-05-14 05:30:00,0.027281279397930385,0.0
2019-05-14 06:30:00,0.18250235183443086,1063.0
2019-05-14 07:30:00,0.367826904985889,1063.0
2019-05-14 08:30:00,0.5456255879586077,1063.0
2019-05-14 09:30:00,0.6970837253057385,1063.0
2019-05-14 10:30:00,0.8109125117591722,1063.0
2019-05-14 11:30:00,0.9341486359360301,1063.0
2019-05-14 12:30:00,0.9322671683913453,1063.0
2019-05-14 13:30:00,0.7516462841015993,1063.0
2019-05-14 14:30:00,0.3066792097836312,1063.0
2019-05-14 15:30:00,0.16933207902163688,1063.0
2019-05-14 16:30:00,0.020696142991533398,1063.0
2019-05-14 17:30:00,0.09407337723424271,1063.0
2019-05-14 18:30:00,0.031044214487300097,1063.0
2019-05-15 05:30:00,0.017873941674506115,0.0
2019-05-15 06:30:00,0.08936970837253058,1063.0
2019-05-15 07:30:00,0.3217309501411101,1063.0
2019-05-15 08:30:00,0.5277516462841016,1063.0
2019-05-15 09:30:00,0.6491063029162747,1063.0
2019-05-15 10:30:00,0.7638758231420508,1063.0
2019-05-15 11:30:00,0.7469426152398871,1063.0
2019-05-15 12:30:00,0.7610536218250236,1063.0
2019-05-15 13:30:00,0.6199435559736595,1063.0
2019-05-15 14:30:00,0.5202257761053622,1063.0
2019-05-15 15:30:00,0.5004703668861712,1063.0
2019-05-15 16:30:00,0.33113828786453436,1063.0
2019-05-15 17:30:00,0.13734713076199437,1063.0
2019-05-15 18:30:00,0.021636876763875823,1063.0
2019-05-16 05:30:00,0.03574788334901223,0.0
2019-05-16 06:30:00,0.07431796801505174,1063.0
2019-05-16 07:30:00,0.16556914393226718,1063.0
2019-05-16 08:30:00,0.20978363123236124,1063.0
2019-05-16 09:30:00,0.34148635936030103,1063.0
2019-05-16 10:30:00,0.4223894637817498,1063.0
2019-05-16 11:30:00,0.09877704609595485,1063.0
2019-05-16 12:30:00,0.32455315145813735,1063.0
2019-05-16 13:30:00,0.20225776105362184,1063.0
2019-05-16 14:30:00,0.06867356538099718,1063.0
2019-05-16 15:30:00,0.03762935089369709,1063.0
2019-05-16 16:30:00,0.034807149576669805,1063.0
2019-05-16 17:30:00,0.008466603951081845,1063.0
2019-05-16 18:30:00,0.0037629350893697085,1063.0
2019-05-17 05:30:00,0.004703668861712136,0.0
2019-05-17 06:30:00,0.009407337723424272,1063.0
2019-05-17 07:30:00,0.04891815616180621,1063.0
2019-05-17 08:30:00,0.4430856067732832,1063.0
2019-05-17 09:30:00,0.2624647224835372,1063.0
2019-05-17 10:30:00,0.5954844778927564,1063.0
2019-05-17 11:30:00,0.632173095014111,1063.0
2019-05-17 12:30:00,0.42897460018814676,1063.0
2019-05-17 13:30:00,0.34619002822201317,1063.0
2019-05-17 14:30:00,0.2539981185324553,1063.0
2019-05-17 15:30:00,0.1523988711194732,1063.0
2019-05-17 16:30:00,0.09031044214487301,1063.0
2019-05-17 17:30:00,0.010348071495766699,1063.0
2019-05-17 18:30:00,0.004703668861712136,1063.0
2019-05-18 05:30:00,0.004703668861712136,0.0
2019-05-18 06:30:00,0.01693320790216369,1063.0
2019-05-18 07:30:00,0.18438381937911572,1063.0
2019-05-18 08:30:00,0.33866415804327377,1063.0
2019-05-18 09:30:00,0.5136406396989652,1063.0
2019-05-18 10:30:00,0.8974600188146755,1063.0
2019-05-18 11:30:00,0.6594543744120415,1063.0
2019-05-18 12:30:00,0.768579492003763,1063.0
2019-05-18 13:30:00,0.6923800564440263,1063.0
2019-05-18 14:30:00,0.5700846660395108,1063.0
2019-05-18 15:30:00,0.48447789275634995,1063.0
2019-05-18 16:30:00,0.4129821260583255,1063.0
2019-05-18 17:30:00,0.09219190968955786,1063.0
2019-05-18 18:30:00,0.03857008466603951,1063.0
2019-05-19 05:30:00,0.053621825023518345,0.0
2019-05-19 06:30:00,0.2333019755409219,1063.0
2019-05-19 07:30:00,0.43650047036688616,1063.0
2019-05-19 08:30:00,0.6284101599247414,1063.0
2019-05-19 09:30:00,0.7855126999059266,1063.0
2019-05-19 10:30:00,0.8984007525870179,1063.0
2019-05-19 11:30:00,0.9586077140169332,1063.0
2019-05-19 12:30:00,0.955785512699906,1063.0
2019-05-19 13:30:00,0.698024459078081,1063.0
2019-05-19 14:30:00,0.5625587958607714,1063.0
2019-05-19 15:30:00,0.29633113828786456,1063.0
2019-05-19 16:30:00,0.40733772342427094,1063.0
2019-05-19 17:30:00,0.022577610536218252,1063.0
2019-05-19 18:30:00,0.007525870178739417,1063.0
2019-05-20 05:30:00,0.051740357478833494,0.0
2019-05-20 06:30:00,0.23142050799623706,1063.0
2019-05-20 07:30:00,0.4374412041392286,1063.0
2019-05-20 08:30:00,0.6302916274694261,1063.0
2019-05-20 09:30:00,0.6048918156161807,1063.0
2019-05-20 10:30:00,0.6839134524929446,1063.0
2019-05-20 11:30:00,0.7648165569143932,1063.0
2019-05-20 12:30:00,0.7732831608654751,1063.0
2019-05-20 13:30:00,0.6923800564440263,1063.0
2019-05-20 14:30:00,0.6114769520225777,1063.0
2019-05-20 15:30:00,0.6086547507055503,1063.0
2019-05-20 16:30:00,0.4167450611476952,1063.0
2019-05-20 17:30:00,0.21636876763875823,1063.0
2019-05-20 18:30:00,0.043273753527751646,1063.0
2019-05-21 05:30:00,0.05644402634054563,0.0
2019-05-21 06:30:00,0.23800564440263405,1063.0
2019-05-21 07:30:00,0.444967074317968,1063.0
2019-05-21 08:30:00,0.6349952963311383,1063.0
2019-05-21 09:30:00,0.7958607714016933,1063.0
2019-05-21 10:30:00,0.9087488240827846,1063.0
2019-05-21 11:30:00,0.9708372530573848,1063.0
2019-05-21 12:30:00,0.9651928504233303,1063.0
2019-05-21 13:30:00,0.9012229539040452,1063.0
2019-05-21 14:30:00,0.7808090310442145,1063.0
2019-05-21 15:30:00,0.6171213546566322,1063.0
2019-05-21 16:30:00,0.4233301975540922,1063.0
2019-05-21 17:30:00,0.22013170272812796,1063.0
2019-05-21 18:30:00,0.045155221072436504,1063.0
2019-05-22 05:30:00,0.028222013170272814,0.0
2019-05-22 06:30:00,0.11006585136406398,1063.0
2019-05-22 07:30:00,0.37723424270931327,1063.0
2019-05-22 08:30:00,0.5343367826904986,1063.0
2019-05-22 09:30:00,0.6039510818438382,1063.0
2019-05-22 10:30:00,0.7017873941674506,1063.0
2019-05-22 11:30:00,0.7817497648165569,1063.0
2019-05-22 12:30:00,0.8099717779868297,1063.0
2019-05-22 13:30:00,0.7403574788334901,1063.0
2019-05-22 14:30:00,0.5136406396989652,1063.0
2019-05-22 15:30:00,0.4722483537158984,1063.0
2019-05-22 16:30:00,0.06491063029162747,1063.0
2019-05-22 17:30:00,0.011288805268109126,1063.0
2019-05-22 18:30:00,0.004703668861712136,1063.0
